  0.60310627E+005  0.14987029E+004
  0.60350846E+005  0.14950954E+004
  0.60391092E+005  0.14914963E+004
  0.60431364E+005  0.14879056E+004
  0.60471664E+005  0.14843232E+004
  0.60511991E+005  0.14807492E+004
  0.60552344E+005  0.14771835E+004
  0.60592724E+005  0.14736262E+004
  0.60633132E+005  0.14700771E+004
  0.60673566E+005  0.14665363E+004
  0.60714027E+005  0.14630037E+004
  0.60754515E+005  0.14594794E+004
  0.60795030E+005  0.14559633E+004
  0.60835573E+005  0.14524555E+004
  0.60876142E+005  0.14489557E+004
  0.60916738E+005  0.14454642E+004
  0.60957361E+005  0.14419808E+004
  0.60998012E+005  0.14385055E+004
  0.61038689E+005  0.14350384E+004
  0.61079394E+005  0.14315793E+004
  0.61120126E+005  0.14281283E+004
  0.61160885E+005  0.14246853E+004
  0.61201671E+005  0.14212504E+004
  0.61242484E+005  0.14178235E+004
  0.61283325E+005  0.14144046E+004
  0.61324193E+005  0.14109937E+004
  0.61365088E+005  0.14075908E+004
  0.61406010E+005  0.14041958E+004
  0.61446960E+005  0.14008087E+004
  0.61487937E+005  0.13974296E+004
  0.61528941E+005  0.13940583E+004
  0.61569973E+005  0.13906949E+004
  0.61611032E+005  0.13873394E+004
  0.61652118E+005  0.13839917E+004
  0.61693232E+005  0.13806519E+004
  0.61734373E+005  0.13773198E+004
  0.61775541E+005  0.13739956E+004
  0.61816737E+005  0.13706791E+004
  0.61857961E+005  0.13673704E+004
  0.61899212E+005  0.13640694E+004
  0.61940491E+005  0.13607761E+004
  0.61981797E+005  0.13574905E+004
  0.62023130E+005  0.13542127E+004
  0.62064491E+005  0.13509424E+004
  0.62105880E+005  0.13476799E+004
  0.62147296E+005  0.13444250E+004
  0.62188740E+005  0.13411776E+004
  0.62230212E+005  0.13379379E+004
  0.62271711E+005  0.13347058E+004
  0.62313238E+005  0.13314813E+004
  0.62354793E+005  0.13282642E+004
  0.62396375E+005  0.13250548E+004
  0.62437985E+005  0.13218528E+004
  0.62479623E+005  0.13186583E+004
  0.62521289E+005  0.13154714E+004
  0.62562982E+005  0.13122918E+004
  0.62604703E+005  0.13091198E+004
  0.62646452E+005  0.13059551E+004
  0.62688229E+005  0.13027979E+004
  0.62730034E+005  0.12996481E+004
  0.62771866E+005  0.12965057E+004
  0.62813727E+005  0.12933706E+004
  0.62855615E+005  0.12902429E+004
  0.62897531E+005  0.12871225E+004
  0.62939476E+005  0.12840094E+004
  0.62981448E+005  0.12809036E+004
  0.63023448E+005  0.12778051E+004
  0.63065476E+005  0.12747139E+004
  0.63107533E+005  0.12716299E+004
  0.63149617E+005  0.12685532E+004
  0.63191729E+005  0.12654837E+004
  0.63233870E+005  0.12624214E+004
  0.63276038E+005  0.12593662E+004
  0.63318235E+005  0.12563183E+004
  0.63360460E+005  0.12532775E+004
  0.63402713E+005  0.12502438E+004
  0.63444994E+005  0.12472172E+004
  0.63487303E+005  0.12441978E+004
  0.63529641E+005  0.12411854E+004
  0.63572007E+005  0.12381802E+004
  0.63614401E+005  0.12351819E+004
  0.63656823E+005  0.12321908E+004
  0.63699274E+005  0.12292066E+004
  0.63741753E+005  0.12262295E+004
  0.63784260E+005  0.12232593E+004
  0.63826795E+005  0.12202962E+004
  0.63869359E+005  0.12173400E+004
  0.63911952E+005  0.12143907E+004
  0.63954573E+005  0.12114484E+004
  0.63997222E+005  0.12085130E+004
  0.64039899E+005  0.12055845E+004
  0.64082605E+005  0.12026628E+004
  0.64125340E+005  0.11997481E+004
  0.64168103E+005  0.11968402E+004
  0.64210895E+005  0.11939391E+004
  0.64253715E+005  0.11910449E+004
  0.64296563E+005  0.11881574E+004
  0.64339441E+005  0.11852768E+004
  0.64382346E+005  0.11824030E+004
  0.64425281E+005  0.11795359E+004
  0.64468244E+005  0.11766755E+004
  0.64511236E+005  0.11738219E+004
  0.64554256E+005  0.11709750E+004
  0.64597305E+005  0.11681348E+004
  0.64640383E+005  0.11653013E+004
  0.64683489E+005  0.11624744E+004
  0.64726625E+005  0.11596543E+004
  0.64769789E+005  0.11568407E+004
  0.64812982E+005  0.11540338E+004
  0.64856203E+005  0.11512335E+004
  0.64899454E+005  0.11484398E+004
  0.64942733E+005  0.11456526E+004
  0.64986041E+005  0.11428721E+004
  0.65029378E+005  0.11400981E+004
  0.65072744E+005  0.11373306E+004
  0.65116139E+005  0.11345697E+004
  0.65159563E+005  0.11318152E+004
  0.65203015E+005  0.11290673E+004
  0.65246497E+005  0.11263258E+004
  0.65290008E+005  0.11235908E+004
  0.65333548E+005  0.11208622E+004
  0.65377116E+005  0.11181401E+004
  0.65420714E+005  0.11154244E+004
  0.65464341E+005  0.11127151E+004
  0.65507997E+005  0.11100122E+004
  0.65551682E+005  0.11073156E+004
  0.65595396E+005  0.11046255E+004
  0.65639140E+005  0.11019417E+004
  0.65682912E+005  0.10992642E+004
  0.65726714E+005  0.10965930E+004
  0.65770545E+005  0.10939281E+004
  0.65814405E+005  0.10912695E+004
  0.65858295E+005  0.10886172E+004
  0.65902213E+005  0.10859712E+004
  0.65946161E+005  0.10833314E+004
  0.65990139E+005  0.10806979E+004
  0.66034145E+005  0.10780705E+004
  0.66078181E+005  0.10754494E+004
  0.66122247E+005  0.10728344E+004
  0.66166341E+005  0.10702257E+004
  0.66210465E+005  0.10676231E+004
  0.66254619E+005  0.10650266E+004
  0.66298802E+005  0.10624363E+004
  0.66343014E+005  0.10598521E+004
  0.66387256E+005  0.10572740E+004
  0.66431528E+005  0.10547020E+004
  0.66475829E+005  0.10521361E+004
  0.66520159E+005  0.10495763E+004
  0.66564519E+005  0.10470225E+004
  0.66608909E+005  0.10444747E+004
  0.66653328E+005  0.10419330E+004
  0.66697777E+005  0.10393973E+004
  0.66742256E+005  0.10368675E+004
  0.66786764E+005  0.10343438E+004
  0.66831302E+005  0.10318260E+004
  0.66875869E+005  0.10293142E+004
  0.66920467E+005  0.10268083E+004
  0.66965094E+005  0.10243084E+004
  0.67009750E+005  0.10218144E+004
  0.67054437E+005  0.10193263E+004
  0.67099153E+005  0.10168440E+004
  0.67143900E+005  0.10143677E+004
  0.67188676E+005  0.10118972E+004
  0.67233482E+005  0.10094325E+004
  0.67278317E+005  0.10069737E+004
  0.67323183E+005  0.10045207E+004
  0.67368079E+005  0.10020736E+004
  0.67413004E+005  0.99963219E+003
  0.67457960E+005  0.99719659E+003
  0.67502945E+005  0.99476676E+003
  0.67547960E+005  0.99234269E+003
  0.67593006E+005  0.98992437E+003
  0.67638082E+005  0.98751177E+003
  0.67683187E+005  0.98510490E+003
  0.67728323E+005  0.98270372E+003
  0.67773489E+005  0.98030824E+003
  0.67818684E+005  0.97791844E+003
  0.67863910E+005  0.97553430E+003
  0.67909167E+005  0.97315582E+003
  0.67954453E+005  0.97078298E+003
  0.67999770E+005  0.96841576E+003
  0.68045116E+005  0.96605416E+003
  0.68090493E+005  0.96369815E+003
  0.68135901E+005  0.96134774E+003
  0.68181338E+005  0.95900290E+003
  0.68226806E+005  0.95666363E+003
  0.68272304E+005  0.95432991E+003
  0.68317833E+005  0.95200172E+003
  0.68363392E+005  0.94967906E+003
  0.68408981E+005  0.94736192E+003
  0.68454601E+005  0.94505027E+003
  0.68500251E+005  0.94274411E+003
  0.68545931E+005  0.94044342E+003
  0.68591642E+005  0.93814820E+003
  0.68637384E+005  0.93585843E+003
  0.68683156E+005  0.93357409E+003
  0.68728958E+005  0.93129519E+003
  0.68774791E+005  0.92902169E+003
  0.68820655E+005  0.92675359E+003
  0.68866549E+005  0.92449088E+003
  0.68912474E+005  0.92223355E+003
  0.68958429E+005  0.91998158E+003
  0.69004415E+005  0.91773496E+003
  0.69050432E+005  0.91549368E+003
  0.69096480E+005  0.91325773E+003
  0.69142558E+005  0.91102710E+003
  0.69188667E+005  0.90880176E+003
  0.69234806E+005  0.90658172E+003
  0.69280977E+005  0.90436695E+003
  0.69327178E+005  0.90215745E+003
  0.69373410E+005  0.89995320E+003
  0.69419673E+005  0.89775420E+003
  0.69465966E+005  0.89556042E+003
  0.69512291E+005  0.89337187E+003
  0.69558646E+005  0.89118852E+003
  0.69605033E+005  0.88901036E+003
  0.69651450E+005  0.88683739E+003
  0.69697898E+005  0.88466958E+003
  0.69744377E+005  0.88250694E+003
  0.69790887E+005  0.88034944E+003
  0.69837429E+005  0.87819708E+003
  0.69884001E+005  0.87604984E+003
  0.69930604E+005  0.87390771E+003
  0.69977239E+005  0.87177069E+003
  0.70023904E+005  0.86963875E+003
  0.70070601E+005  0.86751188E+003
  0.70117329E+005  0.86539009E+003
  0.70164087E+005  0.86327334E+003
  0.70210878E+005  0.86116164E+003
  0.70257699E+005  0.85905496E+003
  0.70304551E+005  0.85695331E+003
  0.70351435E+005  0.85485666E+003
  0.70398350E+005  0.85276501E+003
  0.70445296E+005  0.85067834E+003
  0.70492274E+005  0.84859664E+003
  0.70539283E+005  0.84651991E+003
  0.70586323E+005  0.84444813E+003
  0.70633395E+005  0.84238128E+003
  0.70680498E+005  0.84031936E+003
  0.70727633E+005  0.83826236E+003
  0.70774798E+005  0.83621026E+003
  0.70821996E+005  0.83416305E+003
  0.70869225E+005  0.83212073E+003
  0.70916485E+005  0.83008328E+003
  0.70963777E+005  0.82805069E+003
  0.71011100E+005  0.82602294E+003
  0.71058455E+005  0.82400003E+003
  0.71105842E+005  0.82198195E+003
  0.71153260E+005  0.81996869E+003
  0.71200709E+005  0.81796023E+003
  0.71248191E+005  0.81595656E+003
  0.71295704E+005  0.81395767E+003
  0.71343249E+005  0.81196355E+003
  0.71390825E+005  0.80997420E+003
  0.71438433E+005  0.80798959E+003
  0.71486073E+005  0.80600972E+003
  0.71533745E+005  0.80403458E+003
  0.71581448E+005  0.80206416E+003
  0.71629184E+005  0.80009844E+003
  0.71676951E+005  0.79813741E+003
  0.71724750E+005  0.79618107E+003
  0.71772581E+005  0.79422940E+003
  0.71820443E+005  0.79228240E+003
  0.71868338E+005  0.79034004E+003
  0.71916265E+005  0.78840233E+003
  0.71964223E+005  0.78646925E+003
  0.72012214E+005  0.78454078E+003
  0.72060236E+005  0.78261693E+003
  0.72108291E+005  0.78069767E+003
  0.72156377E+005  0.77878300E+003
  0.72204496E+005  0.77687291E+003
  0.72252647E+005  0.77496738E+003
  0.72300830E+005  0.77306641E+003
  0.72349045E+005  0.77116999E+003
  0.72397292E+005  0.76927810E+003
  0.72445571E+005  0.76739074E+003
  0.72493883E+005  0.76550788E+003
  0.72542227E+005  0.76362954E+003
  0.72590603E+005  0.76175568E+003
  0.72639011E+005  0.75988631E+003
  0.72687451E+005  0.75802141E+003
  0.72735924E+005  0.75616098E+003
  0.72784429E+005  0.75430499E+003
  0.72832967E+005  0.75245345E+003
  0.72881537E+005  0.75060634E+003
  0.72930139E+005  0.74876365E+003
  0.72978774E+005  0.74692537E+003
  0.73027441E+005  0.74509149E+003
  0.73076140E+005  0.74326201E+003
  0.73124872E+005  0.74143690E+003
  0.73173637E+005  0.73961616E+003
  0.73222434E+005  0.73779979E+003
  0.73271264E+005  0.73598776E+003
  0.73320126E+005  0.73418007E+003
  0.73369021E+005  0.73237672E+003
  0.73417948E+005  0.73057768E+003
  0.73466908E+005  0.72878295E+003
  0.73515900E+005  0.72699253E+003
  0.73564926E+005  0.72520639E+003
  0.73613984E+005  0.72342454E+003
  0.73663075E+005  0.72164695E+003
  0.73712198E+005  0.71987363E+003
  0.73761354E+005  0.71810455E+003
  0.73810543E+005  0.71633972E+003
  0.73859765E+005  0.71457911E+003
  0.73909020E+005  0.71282273E+003
  0.73958307E+005  0.71107056E+003
  0.74007627E+005  0.70932259E+003
  0.74056981E+005  0.70757882E+003
  0.74106367E+005  0.70583922E+003
  0.74155786E+005  0.70410380E+003
  0.74205238E+005  0.70237254E+003
  0.74254723E+005  0.70064544E+003
  0.74304241E+005  0.69892247E+003
  0.74353792E+005  0.69720365E+003
  0.74403376E+005  0.69548894E+003
  0.74452993E+005  0.69377835E+003
  0.74502643E+005  0.69207187E+003
  0.74552327E+005  0.69036948E+003
  0.74602043E+005  0.68867118E+003
  0.74651793E+005  0.68697695E+003
  0.74701575E+005  0.68528680E+003
  0.74751391E+005  0.68360070E+003
  0.74801241E+005  0.68191864E+003
  0.74851123E+005  0.68024063E+003
  0.74901039E+005  0.67856665E+003
  0.74950988E+005  0.67689669E+003
  0.75000970E+005  0.67523074E+003
  0.75050986E+005  0.67356879E+003
  0.75101035E+005  0.67191083E+003
  0.75151117E+005  0.67025686E+003
  0.75201233E+005  0.66860686E+003
  0.75251382E+005  0.66696082E+003
  0.75301565E+005  0.66531874E+003
  0.75351781E+005  0.66368061E+003
  0.75402031E+005  0.66204641E+003
  0.75452314E+005  0.66041615E+003
  0.75502630E+005  0.65878980E+003
  0.75552980E+005  0.65716736E+003
  0.75603364E+005  0.65554882E+003
  0.75653782E+005  0.65393417E+003
  0.75704233E+005  0.65232341E+003
  0.75754717E+005  0.65071652E+003
  0.75805236E+005  0.64911349E+003
  0.75855788E+005  0.64751432E+003
  0.75906373E+005  0.64591899E+003
  0.75956993E+005  0.64432751E+003
  0.76007646E+005  0.64273985E+003
  0.76058333E+005  0.64115601E+003
  0.76109054E+005  0.63957598E+003
  0.76159808E+005  0.63799976E+003
  0.76210597E+005  0.63642733E+003
  0.76261419E+005  0.63485868E+003
  0.76312275E+005  0.63329381E+003
  0.76363165E+005  0.63173270E+003
  0.76414089E+005  0.63017535E+003
  0.76465047E+005  0.62862176E+003
  0.76516039E+005  0.62707190E+003
  0.76567065E+005  0.62552577E+003
  0.76618125E+005  0.62398337E+003
  0.76669219E+005  0.62244468E+003
  0.76720348E+005  0.62090970E+003
  0.76771510E+005  0.61937841E+003
  0.76822706E+005  0.61785082E+003
  0.76873937E+005  0.61632690E+003
  0.76925201E+005  0.61480666E+003
  0.76976500E+005  0.61329007E+003
  0.77027833E+005  0.61177715E+003
  0.77079201E+005  0.61026786E+003
  0.77130602E+005  0.60876222E+003
  0.77182038E+005  0.60726020E+003
  0.77233508E+005  0.60576181E+003
  0.77285013E+005  0.60426702E+003
  0.77336551E+005  0.60277584E+003
  0.77388124E+005  0.60128826E+003
  0.77439732E+005  0.59980426E+003
  0.77491374E+005  0.59832384E+003
  0.77543050E+005  0.59684699E+003
  0.77594761E+005  0.59537370E+003
  0.77646507E+005  0.59390396E+003
  0.77698287E+005  0.59243777E+003
  0.77750101E+005  0.59097512E+003
  0.77801950E+005  0.58951599E+003
  0.77853833E+005  0.58806038E+003
  0.77905752E+005  0.58660829E+003
  0.77957704E+005  0.58515970E+003
  0.78009692E+005  0.58371461E+003
  0.78061714E+005  0.58227300E+003
  0.78113771E+005  0.58083487E+003
  0.78165862E+005  0.57940022E+003
  0.78217988E+005  0.57796902E+003
  0.78270149E+005  0.57654128E+003
  0.78322345E+005  0.57511699E+003
  0.78374576E+005  0.57369614E+003
  0.78426841E+005  0.57227872E+003
  0.78479141E+005  0.57086472E+003
  0.78531476E+005  0.56945414E+003
  0.78583846E+005  0.56804696E+003
  0.78636251E+005  0.56664318E+003
  0.78688691E+005  0.56524279E+003
  0.78741166E+005  0.56384579E+003
  0.78793676E+005  0.56245216E+003
  0.78846221E+005  0.56106189E+003
  0.78898801E+005  0.55967499E+003
  0.78951416E+005  0.55829144E+003
  0.79004066E+005  0.55691123E+003
  0.79056751E+005  0.55553436E+003
  0.79109471E+005  0.55416081E+003
  0.79162227E+005  0.55279059E+003
  0.79215017E+005  0.55142367E+003
  0.79267843E+005  0.55006006E+003
  0.79320704E+005  0.54869975E+003
  0.79373601E+005  0.54734273E+003
  0.79426532E+005  0.54598899E+003
  0.79479499E+005  0.54463852E+003
  0.79532501E+005  0.54329132E+003
  0.79585539E+005  0.54194738E+003
  0.79638612E+005  0.54060668E+003
  0.79691720E+005  0.53926924E+003
  0.79744864E+005  0.53793502E+003
  0.79798043E+005  0.53660404E+003
  0.79851258E+005  0.53527627E+003
  0.79904508E+005  0.53395172E+003
  0.79957794E+005  0.53263037E+003
  0.80011115E+005  0.53131222E+003
  0.80064472E+005  0.52999726E+003
  0.80117864E+005  0.52868548E+003
  0.80171292E+005  0.52737688E+003
  0.80224755E+005  0.52607145E+003
  0.80278255E+005  0.52476918E+003
  0.80331790E+005  0.52347006E+003
  0.80385360E+005  0.52217408E+003
  0.80438966E+005  0.52088125E+003
  0.80492609E+005  0.51959154E+003
  0.80546286E+005  0.51830496E+003
  0.80600000E+005  0.51702149E+003
  0.80653749E+005  0.51574114E+003
  0.80707535E+005  0.51446388E+003
  0.80761356E+005  0.51318972E+003
  0.80815213E+005  0.51191864E+003
  0.80869106E+005  0.51065065E+003
  0.80923035E+005  0.50938573E+003
  0.80977000E+005  0.50812387E+003
  0.81031001E+005  0.50686507E+003
  0.81085037E+005  0.50560932E+003
  0.81139110E+005  0.50435662E+003
  0.81193219E+005  0.50310695E+003
  0.81247364E+005  0.50186031E+003
  0.81301546E+005  0.50061670E+003
  0.81355763E+005  0.49937610E+003
  0.81410016E+005  0.49813850E+003
  0.81464306E+005  0.49690391E+003
  0.81518632E+005  0.49567231E+003
  0.81572994E+005  0.49444370E+003
  0.81627392E+005  0.49321807E+003
  0.81681827E+005  0.49199541E+003
  0.81736298E+005  0.49077572E+003
  0.81790805E+005  0.48955899E+003
  0.81845348E+005  0.48834521E+003
  0.81899928E+005  0.48713437E+003
  0.81954545E+005  0.48592647E+003
  0.82009197E+005  0.48472150E+003
  0.82063887E+005  0.48351946E+003
  0.82118612E+005  0.48232033E+003
  0.82173375E+005  0.48112412E+003
  0.82228173E+005  0.47993081E+003
  0.82283008E+005  0.47874039E+003
  0.82337880E+005  0.47755287E+003
  0.82392789E+005  0.47636822E+003
  0.82447734E+005  0.47518646E+003
  0.82502715E+005  0.47400756E+003
  0.82557734E+005  0.47283153E+003
  0.82612789E+005  0.47165835E+003
  0.82667880E+005  0.47048802E+003
  0.82723009E+005  0.46932054E+003
  0.82778174E+005  0.46815589E+003
  0.82833376E+005  0.46699407E+003
  0.82888615E+005  0.46583507E+003
  0.82943890E+005  0.46467889E+003
  0.82999203E+005  0.46352552E+003
  0.83054552E+005  0.46237495E+003
  0.83109939E+005  0.46122717E+003
  0.83165362E+005  0.46008219E+003
  0.83220822E+005  0.45893999E+003
  0.83276319E+005  0.45780056E+003
  0.83331854E+005  0.45666390E+003
  0.83387425E+005  0.45553001E+003
  0.83443033E+005  0.45439887E+003
  0.83498678E+005  0.45327049E+003
  0.83554361E+005  0.45214485E+003
  0.83610081E+005  0.45102194E+003
  0.83665837E+005  0.44990177E+003
  0.83721631E+005  0.44878432E+003
  0.83777462E+005  0.44766958E+003
  0.83833331E+005  0.44655756E+003
  0.83889237E+005  0.44544825E+003
  0.83945179E+005  0.44434163E+003
  0.84001160E+005  0.44323770E+003
  0.84057177E+005  0.44213647E+003
  0.84113232E+005  0.44103791E+003
  0.84169325E+005  0.43994202E+003
  0.84225454E+005  0.43884880E+003
  0.84281621E+005  0.43775824E+003
  0.84337826E+005  0.43667033E+003
  0.84394068E+005  0.43558508E+003
  0.84450348E+005  0.43450246E+003
  0.84506665E+005  0.43342248E+003
  0.84563020E+005  0.43234513E+003
  0.84619412E+005  0.43127040E+003
  0.84675842E+005  0.43019829E+003
  0.84732309E+005  0.42912879E+003
  0.84788814E+005  0.42806190E+003
  0.84845357E+005  0.42699760E+003
  0.84901938E+005  0.42593589E+003
  0.84958556E+005  0.42487677E+003
  0.85015212E+005  0.42382024E+003
  0.85071906E+005  0.42276627E+003
  0.85128637E+005  0.42171487E+003
  0.85185407E+005  0.42066604E+003
  0.85242214E+005  0.41961975E+003
  0.85299059E+005  0.41857602E+003
  0.85355942E+005  0.41753483E+003
  0.85412864E+005  0.41649618E+003
  0.85469823E+005  0.41546007E+003
  0.85526820E+005  0.41442647E+003
  0.85583854E+005  0.41339540E+003
  0.85640928E+005  0.41236684E+003
  0.85698039E+005  0.41134078E+003
  0.85755188E+005  0.41031723E+003
  0.85812375E+005  0.40929617E+003
  0.85869600E+005  0.40827761E+003
  0.85926864E+005  0.40726153E+003
  0.85984166E+005  0.40624792E+003
  0.86041506E+005  0.40523679E+003
  0.86098884E+005  0.40422812E+003
  0.86156300E+005  0.40322191E+003
  0.86213755E+005  0.40221816E+003
  0.86271248E+005  0.40121686E+003
  0.86328780E+005  0.40021800E+003
  0.86386350E+005  0.39922158E+003
  0.86443958E+005  0.39822758E+003
  0.86501604E+005  0.39723602E+003
  0.86559289E+005  0.39624687E+003
  0.86617013E+005  0.39526014E+003
  0.86674775E+005  0.39427582E+003
  0.86732575E+005  0.39329389E+003
  0.86790414E+005  0.39231437E+003
  0.86848292E+005  0.39133724E+003
  0.86906208E+005  0.39036249E+003
  0.86964163E+005  0.38939012E+003
  0.87022157E+005  0.38842012E+003
  0.87080189E+005  0.38745250E+003
  0.87138260E+005  0.38648724E+003
  0.87196369E+005  0.38552433E+003
  0.87254518E+005  0.38456378E+003
  0.87312705E+005  0.38360557E+003
  0.87370931E+005  0.38264970E+003
  0.87429196E+005  0.38169617E+003
  0.87487499E+005  0.38074497E+003
  0.87545842E+005  0.37979609E+003
  0.87604223E+005  0.37884953E+003
  0.87662643E+005  0.37790528E+003
  0.87721103E+005  0.37696334E+003
  0.87779601E+005  0.37602370E+003
  0.87838138E+005  0.37508636E+003
  0.87896715E+005  0.37415131E+003
  0.87955330E+005  0.37321854E+003
  0.88013984E+005  0.37228806E+003
  0.88072678E+005  0.37135985E+003
  0.88131411E+005  0.37043391E+003
  0.88190183E+005  0.36951023E+003
  0.88248994E+005  0.36858881E+003
  0.88307844E+005  0.36766964E+003
  0.88366734E+005  0.36675272E+003
  0.88425663E+005  0.36583805E+003
  0.88484631E+005  0.36492561E+003
  0.88543638E+005  0.36401540E+003
  0.88602685E+005  0.36310742E+003
  0.88661771E+005  0.36220166E+003
  0.88720897E+005  0.36129812E+003
  0.88780062E+005  0.36039678E+003
  0.88839266E+005  0.35949765E+003
  0.88898510E+005  0.35860073E+003
  0.88957794E+005  0.35770599E+003
  0.89017117E+005  0.35681345E+003
  0.89076479E+005  0.35592309E+003
  0.89135881E+005  0.35503491E+003
  0.89195323E+005  0.35414890E+003
  0.89254804E+005  0.35326506E+003
  0.89314325E+005  0.35238339E+003
  0.89373886E+005  0.35150387E+003
  0.89433487E+005  0.35062651E+003
  0.89493127E+005  0.34975129E+003
  0.89552807E+005  0.34887822E+003
  0.89612527E+005  0.34800728E+003
  0.89672286E+005  0.34713848E+003
  0.89732086E+005  0.34627181E+003
  0.89791925E+005  0.34540726E+003
  0.89851804E+005  0.34454483E+003
  0.89911723E+005  0.34368450E+003
  0.89971683E+005  0.34282629E+003
  0.90031682E+005  0.34197018E+003
  0.90091721E+005  0.34111617E+003
  0.90151800E+005  0.34026424E+003
  0.90211919E+005  0.33941441E+003
  0.90272079E+005  0.33856666E+003
  0.90332278E+005  0.33772099E+003
  0.90392518E+005  0.33687738E+003
  0.90452797E+005  0.33603585E+003
  0.90513117E+005  0.33519638E+003
  0.90573478E+005  0.33435897E+003
  0.90633878E+005  0.33352361E+003
  0.90694319E+005  0.33269029E+003
  0.90754800E+005  0.33185902E+003
  0.90815321E+005  0.33102979E+003
  0.90875883E+005  0.33020259E+003
  0.90936485E+005  0.32937742E+003
  0.90997127E+005  0.32855428E+003
  0.91057810E+005  0.32773315E+003
  0.91118534E+005  0.32691403E+003
  0.91179298E+005  0.32609693E+003
  0.91240102E+005  0.32528183E+003
  0.91300947E+005  0.32446873E+003
  0.91361833E+005  0.32365762E+003
  0.91422759E+005  0.32284851E+003
  0.91483726E+005  0.32204137E+003
  0.91544733E+005  0.32123622E+003
  0.91605781E+005  0.32043305E+003
  0.91666870E+005  0.31963184E+003
  0.91728000E+005  0.31883261E+003
  0.91789170E+005  0.31803533E+003
  0.91850381E+005  0.31724001E+003
  0.91911633E+005  0.31644664E+003
  0.91972926E+005  0.31565522E+003
  0.92034260E+005  0.31486575E+003
  0.92095634E+005  0.31407821E+003
  0.92157050E+005  0.31329260E+003
  0.92218506E+005  0.31250893E+003
  0.92280004E+005  0.31172717E+003
  0.92341542E+005  0.31094734E+003
  0.92403122E+005  0.31016942E+003
  0.92464742E+005  0.30939342E+003
  0.92526404E+005  0.30861932E+003
  0.92588107E+005  0.30784712E+003
  0.92649850E+005  0.30707681E+003
  0.92711636E+005  0.30630840E+003
  0.92773462E+005  0.30554188E+003
  0.92835329E+005  0.30477724E+003
  0.92897238E+005  0.30401448E+003
  0.92959188E+005  0.30325360E+003
  0.93021180E+005  0.30249458E+003
  0.93083212E+005  0.30173743E+003
  0.93145286E+005  0.30098214E+003
  0.93207402E+005  0.30022870E+003
  0.93269559E+005  0.29947712E+003
  0.93331757E+005  0.29872739E+003
  0.93393997E+005  0.29797949E+003
  0.93456278E+005  0.29723344E+003
  0.93518601E+005  0.29648922E+003
  0.93580966E+005  0.29574683E+003
  0.93643372E+005  0.29500627E+003
  0.93705819E+005  0.29426752E+003
  0.93768309E+005  0.29353060E+003
  0.93830840E+005  0.29279548E+003
  0.93893412E+005  0.29206218E+003
  0.93956027E+005  0.29133068E+003
  0.94018683E+005  0.29060097E+003
  0.94081381E+005  0.28987306E+003
  0.94144121E+005  0.28914695E+003
  0.94206902E+005  0.28842261E+003
  0.94269726E+005  0.28770007E+003
  0.94332591E+005  0.28697929E+003
  0.94395498E+005  0.28626030E+003
  0.94458447E+005  0.28554307E+003
  0.94521439E+005  0.28482760E+003
  0.94584472E+005  0.28411390E+003
  0.94647547E+005  0.28340196E+003
  0.94710664E+005  0.28269176E+003
  0.94773824E+005  0.28198332E+003
  0.94837025E+005  0.28127661E+003
  0.94900269E+005  0.28057165E+003
  0.94963555E+005  0.27986842E+003
  0.95026883E+005  0.27916693E+003
  0.95090253E+005  0.27846716E+003
  0.95153666E+005  0.27776912E+003
  0.95217120E+005  0.27707279E+003
  0.95280617E+005  0.27637818E+003
  0.95344157E+005  0.27568528E+003
  0.95407739E+005  0.27499408E+003
  0.95471363E+005  0.27430459E+003
  0.95535030E+005  0.27361680E+003
  0.95598739E+005  0.27293070E+003
  0.95662490E+005  0.27224629E+003
  0.95726285E+005  0.27156357E+003
  0.95790121E+005  0.27088253E+003
  0.95854000E+005  0.27020317E+003
  0.95917922E+005  0.26952548E+003
  0.95981887E+005  0.26884946E+003
  0.96045894E+005  0.26817511E+003
  0.96109944E+005  0.26750242E+003
  0.96174036E+005  0.26683139E+003
  0.96238171E+005  0.26616201E+003
  0.96302350E+005  0.26549428E+003
  0.96366570E+005  0.26482820E+003
  0.96430834E+005  0.26416376E+003
  0.96495141E+005  0.26350095E+003
  0.96559490E+005  0.26283979E+003
  0.96623882E+005  0.26218025E+003
  0.96688317E+005  0.26152234E+003
  0.96752796E+005  0.26086605E+003
  0.96817317E+005  0.26021138E+003
  0.96881881E+005  0.25955832E+003
  0.96946488E+005  0.25890688E+003
  0.97011139E+005  0.25825704E+003
  0.97075832E+005  0.25760880E+003
  0.97140569E+005  0.25696217E+003
  0.97205349E+005  0.25631713E+003
  0.97270172E+005  0.25567368E+003
  0.97335038E+005  0.25503181E+003
  0.97399948E+005  0.25439153E+003
  0.97464900E+005  0.25375284E+003
  0.97529896E+005  0.25311571E+003
  0.97594936E+005  0.25248016E+003
  0.97660019E+005  0.25184618E+003
  0.97725145E+005  0.25121377E+003
  0.97790315E+005  0.25058291E+003
  0.97855528E+005  0.24995361E+003
  0.97920784E+005  0.24932587E+003
  0.97986084E+005  0.24869967E+003
  0.98051428E+005  0.24807502E+003
  0.98116815E+005  0.24745191E+003
  0.98182246E+005  0.24683034E+003
  0.98247721E+005  0.24621031E+003
  0.98313239E+005  0.24559181E+003
  0.98378800E+005  0.24497483E+003
  0.98444406E+005  0.24435938E+003
