# wavelength   photoabsorption photodissociation   photoionization
1.61547485e+02 1.50000000e-18 1.29399557e-18 0.00000000e+00
1.61655228e+02 1.50000000e-18 1.29207891e-18 0.00000000e+00
1.61763031e+02 1.50000000e-18 1.29018067e-18 0.00000000e+00
1.61870895e+02 1.50000000e-18 1.28829933e-18 0.00000000e+00
1.61978851e+02 1.50000000e-18 1.28643356e-18 0.00000000e+00
1.62086868e+02 1.50000000e-18 1.28458205e-18 0.00000000e+00
1.62194946e+02 1.50000000e-18 1.28274366e-18 0.00000000e+00
1.62303131e+02 1.50000000e-18 1.28091646e-18 0.00000000e+00
1.62411346e+02 1.50000000e-18 1.27909992e-18 0.00000000e+00
1.62519669e+02 1.50000000e-18 1.27729208e-18 0.00000000e+00
1.62628036e+02 1.50000000e-18 1.27549200e-18 0.00000000e+00
1.62736481e+02 1.50000000e-18 1.27369812e-18 0.00000000e+00
1.62845001e+02 1.50000000e-18 1.27190908e-18 0.00000000e+00
1.62953613e+02 1.50000000e-18 1.27012331e-18 0.00000000e+00
1.63062286e+02 1.50000000e-18 1.26833984e-18 0.00000000e+00
1.63171021e+02 1.50000000e-18 1.26655709e-18 0.00000000e+00
1.63279831e+02 1.50000000e-18 1.26477369e-18 0.00000000e+00
1.63388718e+02 1.50000000e-18 1.26298823e-18 0.00000000e+00
1.63497665e+02 1.50000000e-18 1.26119953e-18 0.00000000e+00
1.63606720e+02 1.00000000e-18 1.25940558e-18 0.00000000e+00
1.63715805e+02 1.00000000e-18 1.25760578e-18 0.00000000e+00
1.63824982e+02 1.00000000e-18 1.25579812e-18 0.00000000e+00
1.63934235e+02 1.00000000e-18 1.25398159e-18 0.00000000e+00
1.64043549e+02 1.00000000e-18 1.25215435e-18 0.00000000e+00
1.64152954e+02 1.00000000e-18 1.25031518e-18 0.00000000e+00
1.64262421e+02 1.00000000e-18 1.24846286e-18 0.00000000e+00
1.64371964e+02 1.00000000e-18 1.24659552e-18 0.00000000e+00
1.64481583e+02 1.00000000e-18 1.24471194e-18 0.00000000e+00
1.64591263e+02 1.00000000e-18 1.24281086e-18 0.00000000e+00
1.64701019e+02 1.00000000e-18 1.24089042e-18 0.00000000e+00
1.64810867e+02 1.00000000e-18 1.23894936e-18 0.00000000e+00
1.64920761e+02 1.00000000e-18 1.23698643e-18 0.00000000e+00
1.65030731e+02 1.00000000e-18 1.23499994e-18 0.00000000e+00
1.65140793e+02 1.00000000e-18 1.23298819e-18 0.00000000e+00
1.65250916e+02 1.00000000e-18 1.23095015e-18 0.00000000e+00
1.65361115e+02 1.00000000e-18 1.22888385e-18 0.00000000e+00
1.65471405e+02 1.00000000e-18 1.22678804e-18 0.00000000e+00
1.65581757e+02 1.00000000e-18 1.22466122e-18 0.00000000e+00
1.65692169e+02 1.00000000e-18 1.22250186e-18 0.00000000e+00
1.65802658e+02 1.00000000e-18 1.22030871e-18 0.00000000e+00
1.65913239e+02 1.00000000e-18 1.21807975e-18 0.00000000e+00
1.66023865e+02 1.00000000e-18 1.21581396e-18 0.00000000e+00
1.66134598e+02 1.00000000e-18 1.21350904e-18 0.00000000e+00
1.66245392e+02 1.00000000e-18 1.21116421e-18 0.00000000e+00
1.66356232e+02 1.00000000e-18 1.20877794e-18 0.00000000e+00
1.66467178e+02 1.00000000e-18 1.20634817e-18 0.00000000e+00
1.66578186e+02 1.00000000e-18 1.20387358e-18 0.00000000e+00
1.66689285e+02 1.00000000e-18 1.20135234e-18 0.00000000e+00
1.66800430e+02 1.00000000e-18 1.19878373e-18 0.00000000e+00
1.66911667e+02 1.00000000e-18 1.19616504e-18 0.00000000e+00
1.67022980e+02 1.00000000e-18 1.19349524e-18 0.00000000e+00
1.67134369e+02 1.00000000e-18 1.19077307e-18 0.00000000e+00
1.67245819e+02 1.00000000e-18 1.18799662e-18 0.00000000e+00
1.67357346e+02 1.00000000e-18 1.18516400e-18 0.00000000e+00
1.67468948e+02 1.00000000e-18 1.18227422e-18 0.00000000e+00
1.67580627e+02 1.00000000e-18 1.17932504e-18 0.00000000e+00
1.67692383e+02 1.00000000e-18 1.17631516e-18 0.00000000e+00
1.67804214e+02 1.00000000e-18 1.17324295e-18 0.00000000e+00
1.67916122e+02 1.00000000e-18 1.17010645e-18 0.00000000e+00
1.68028091e+02 1.00000000e-18 1.16690505e-18 0.00000000e+00
1.68140152e+02 1.00000000e-18 1.16363572e-18 0.00000000e+00
1.68252274e+02 1.00000000e-18 1.16029788e-18 0.00000000e+00
1.68364471e+02 1.00000000e-18 1.15688951e-18 0.00000000e+00
1.68476746e+02 1.00000000e-18 1.15340858e-18 0.00000000e+00
1.68589096e+02 1.00000000e-18 1.14985380e-18 0.00000000e+00
1.68701523e+02 1.00000000e-18 1.14622348e-18 0.00000000e+00
1.68814026e+02 1.00000000e-18 1.14251596e-18 0.00000000e+00
1.68926605e+02 1.00000000e-18 1.13872914e-18 0.00000000e+00
1.69039261e+02 1.00000000e-18 1.13486215e-18 0.00000000e+00
1.69151978e+02 1.00000000e-18 1.13091288e-18 0.00000000e+00
1.69264801e+02 1.00000000e-18 1.12687877e-18 0.00000000e+00
1.69377655e+02 1.00000000e-18 1.12275984e-18 0.00000000e+00
1.69490631e+02 1.00000000e-18 1.11855260e-18 0.00000000e+00
1.69603638e+02 1.00000000e-18 1.11425716e-18 0.00000000e+00
1.69716751e+02 1.00000000e-18 1.10986992e-18 0.00000000e+00
1.69829926e+02 1.00000000e-18 1.10539007e-18 0.00000000e+00
1.69943176e+02 1.00000000e-18 1.10081638e-18 0.00000000e+00
1.70056503e+02 1.00000000e-18 1.09614611e-18 0.00000000e+00
1.70169907e+02 1.00000000e-18 1.09137800e-18 0.00000000e+00
1.70283386e+02 1.00000000e-18 1.08651029e-18 0.00000000e+00
1.70396942e+02 1.00000000e-18 1.08154068e-18 0.00000000e+00
1.70510590e+02 1.00000000e-18 1.07646793e-18 0.00000000e+00
1.70624298e+02 1.00000000e-18 1.07129024e-18 0.00000000e+00
1.70738068e+02 1.00000000e-18 1.06600584e-18 0.00000000e+00
1.70851929e+02 1.00000000e-18 1.06061294e-18 0.00000000e+00
1.70965866e+02 1.00000000e-18 1.05510916e-18 0.00000000e+00
1.71079880e+02 1.00000000e-18 1.04949325e-18 0.00000000e+00
1.71193970e+02 1.00000000e-18 1.04376341e-18 0.00000000e+00
1.71308136e+02 1.00000000e-18 1.03791783e-18 0.00000000e+00
1.71422379e+02 1.00000000e-18 1.03195405e-18 0.00000000e+00
1.71536697e+02 1.00000000e-18 1.02587085e-18 0.00000000e+00
1.71651077e+02 1.00000000e-18 1.01966707e-18 0.00000000e+00
1.71765549e+02 1.00000000e-18 1.01333886e-18 0.00000000e+00
1.71880096e+02 1.00000000e-18 1.00688638e-18 0.00000000e+00
1.71994720e+02 1.00000000e-18 1.00030641e-18 0.00000000e+00
1.72109406e+02 1.00000000e-18 9.91370862e-19 0.00000000e+00
1.72224197e+02 1.00000000e-18 9.78146484e-19 0.00000000e+00
1.72339035e+02 1.00000000e-18 9.61783552e-19 0.00000000e+00
1.72453949e+02 1.00000000e-18 9.43438278e-19 0.00000000e+00
1.72568970e+02 1.00000000e-18 9.24268450e-19 0.00000000e+00
1.72684052e+02 8.57000000e-19 9.05446790e-19 0.00000000e+00
1.72799194e+02 8.57000000e-19 8.88142435e-19 0.00000000e+00
1.72914444e+02 8.57000000e-19 8.73528278e-19 0.00000000e+00
1.73029755e+02 8.57000000e-19 8.62789927e-19 0.00000000e+00
1.73145142e+02 8.57000000e-19 8.57110334e-19 0.00000000e+00
1.73260590e+02 8.57000000e-19 8.54796675e-19 0.00000000e+00
1.73376129e+02 8.57000000e-19 8.52848593e-19 0.00000000e+00
1.73491760e+02 8.57000000e-19 8.51208184e-19 0.00000000e+00
1.73607452e+02 8.57000000e-19 8.49822643e-19 0.00000000e+00
1.73723236e+02 8.57000000e-19 8.48638739e-19 0.00000000e+00
1.73839081e+02 8.57000000e-19 8.47603036e-19 0.00000000e+00
1.73955002e+02 8.40000000e-19 8.46661798e-19 0.00000000e+00
1.74071014e+02 8.40000000e-19 8.45761281e-19 0.00000000e+00
1.74187103e+02 8.40000000e-19 8.44847319e-19 0.00000000e+00
1.74303253e+02 8.40000000e-19 8.43865722e-19 0.00000000e+00
1.74419495e+02 8.40000000e-19 8.42761994e-19 0.00000000e+00
1.74535812e+02 8.40000000e-19 8.41481292e-19 0.00000000e+00
1.74652191e+02 8.40000000e-19 8.39968972e-19 0.00000000e+00
1.74768661e+02 8.40000000e-19 8.38179653e-19 0.00000000e+00
1.74885223e+02 8.40000000e-19 8.36138271e-19 0.00000000e+00
1.75001846e+02 8.40000000e-19 8.33894357e-19 0.00000000e+00
1.75118546e+02 8.40000000e-19 8.31497457e-19 0.00000000e+00
1.75235321e+02 8.40000000e-19 8.28997039e-19 0.00000000e+00
1.75352188e+02 8.40000000e-19 8.26443285e-19 0.00000000e+00
1.75469116e+02 8.11000000e-19 8.23886321e-19 0.00000000e+00
1.75586136e+02 8.11000000e-19 8.21376204e-19 0.00000000e+00
1.75703232e+02 8.11000000e-19 8.18963478e-19 0.00000000e+00
1.75820404e+02 8.11000000e-19 8.16699359e-19 0.00000000e+00
1.75937653e+02 8.11000000e-19 8.14634286e-19 0.00000000e+00
1.76054962e+02 8.11000000e-19 8.12819608e-19 0.00000000e+00
1.76172379e+02 8.11000000e-19 8.11306481e-19 0.00000000e+00
1.76289856e+02 8.11000000e-19 8.10068800e-19 0.00000000e+00
1.76407425e+02 8.11000000e-19 8.08943523e-19 0.00000000e+00
1.76525055e+02 8.11000000e-19 8.07910758e-19 0.00000000e+00
1.76642792e+02 8.11000000e-19 8.06957096e-19 0.00000000e+00
1.76760590e+02 8.11000000e-19 8.06069278e-19 0.00000000e+00
1.76878448e+02 8.11000000e-19 8.05233884e-19 0.00000000e+00
1.76996414e+02 8.11000000e-19 8.04437364e-19 0.00000000e+00
1.77114441e+02 7.99000000e-19 8.03666280e-19 0.00000000e+00
1.77232559e+02 7.99000000e-19 8.02906979e-19 0.00000000e+00
1.77350739e+02 7.99000000e-19 8.02145911e-19 0.00000000e+00
1.77469009e+02 7.99000000e-19 8.01369394e-19 0.00000000e+00
1.77587372e+02 7.99000000e-19 8.00563526e-19 0.00000000e+00
1.77705780e+02 7.99000000e-19 7.99714763e-19 0.00000000e+00
1.77824310e+02 7.99000000e-19 7.98811010e-19 0.00000000e+00
1.77942886e+02 7.99000000e-19 7.97903813e-19 0.00000000e+00
1.78061554e+02 7.99000000e-19 7.97015129e-19 0.00000000e+00
1.78180283e+02 7.99000000e-19 7.96137513e-19 0.00000000e+00
1.78299103e+02 7.99000000e-19 7.95263312e-19 0.00000000e+00
1.78417999e+02 7.99000000e-19 7.94385019e-19 0.00000000e+00
1.78536987e+02 7.99000000e-19 7.93494918e-19 0.00000000e+00
1.78656052e+02 7.86000000e-19 7.92585350e-19 0.00000000e+00
1.78775192e+02 7.86000000e-19 7.91648721e-19 0.00000000e+00
1.78894409e+02 7.86000000e-19 7.90677316e-19 0.00000000e+00
1.79013702e+02 7.86000000e-19 7.89663289e-19 0.00000000e+00
1.79133087e+02 7.86000000e-19 7.88598852e-19 0.00000000e+00
1.79252548e+02 7.86000000e-19 7.87476304e-19 0.00000000e+00
1.79372101e+02 7.86000000e-19 7.86287689e-19 0.00000000e+00
1.79491699e+02 7.86000000e-19 7.85019825e-19 0.00000000e+00
1.79611404e+02 7.86000000e-19 7.83658611e-19 0.00000000e+00
1.79731171e+02 7.86000000e-19 7.82209312e-19 0.00000000e+00
1.79851028e+02 7.86000000e-19 7.80677605e-19 0.00000000e+00
1.79970978e+02 7.86000000e-19 7.79068853e-19 0.00000000e+00
1.80090988e+02 7.86000000e-19 7.77389083e-19 0.00000000e+00
1.80211090e+02 7.63000000e-19 7.75644039e-19 0.00000000e+00
1.80331268e+02 7.63000000e-19 7.73839301e-19 0.00000000e+00
1.80451523e+02 7.63000000e-19 7.71980639e-19 0.00000000e+00
1.80571854e+02 7.63000000e-19 7.70074243e-19 0.00000000e+00
1.80692276e+02 7.63000000e-19 7.68125359e-19 0.00000000e+00
1.80812775e+02 7.63000000e-19 7.66140226e-19 0.00000000e+00
1.80933350e+02 7.63000000e-19 7.64124519e-19 0.00000000e+00
1.81054001e+02 7.63000000e-19 7.62076182e-19 0.00000000e+00
1.81174759e+02 7.63000000e-19 7.59940522e-19 0.00000000e+00
1.81295563e+02 7.63000000e-19 7.57713758e-19 0.00000000e+00
1.81416458e+02 7.63000000e-19 7.55402904e-19 0.00000000e+00
1.81537445e+02 7.63000000e-19 7.53015859e-19 0.00000000e+00
1.81658508e+02 7.63000000e-19 7.50561312e-19 0.00000000e+00
1.81779648e+02 7.63000000e-19 7.48046775e-19 0.00000000e+00
1.81900864e+02 7.29000000e-19 7.45480531e-19 0.00000000e+00
1.82022171e+02 7.29000000e-19 7.42870383e-19 0.00000000e+00
1.82143555e+02 7.29000000e-19 7.40224420e-19 0.00000000e+00
1.82265015e+02 7.29000000e-19 7.37551034e-19 0.00000000e+00
1.82386566e+02 7.29000000e-19 7.34857845e-19 0.00000000e+00
1.82508209e+02 7.29000000e-19 7.32153584e-19 0.00000000e+00
1.82629913e+02 7.29000000e-19 7.29446475e-19 0.00000000e+00
1.82751694e+02 7.29000000e-19 7.26729170e-19 0.00000000e+00
1.82873566e+02 7.29000000e-19 7.23977210e-19 0.00000000e+00
1.82995514e+02 7.29000000e-19 7.21190266e-19 0.00000000e+00
1.83117554e+02 7.29000000e-19 7.18368015e-19 0.00000000e+00
1.83239670e+02 7.29000000e-19 7.15510407e-19 0.00000000e+00
1.83361862e+02 7.29000000e-19 7.12617682e-19 0.00000000e+00
1.83484146e+02 7.29000000e-19 7.09689508e-19 0.00000000e+00
1.83606491e+02 6.88000000e-19 7.06726132e-19 0.00000000e+00
1.83728943e+02 6.88000000e-19 7.03726914e-19 0.00000000e+00
1.83851471e+02 6.88000000e-19 7.00692402e-19 0.00000000e+00
1.83974075e+02 6.88000000e-19 6.97622250e-19 0.00000000e+00
1.84096771e+02 6.88000000e-19 6.94516408e-19 0.00000000e+00
1.84219528e+02 6.88000000e-19 6.91375141e-19 0.00000000e+00
1.84342377e+02 6.88000000e-19 6.88198093e-19 0.00000000e+00
1.84465302e+02 6.88000000e-19 6.84971994e-19 0.00000000e+00
1.84588318e+02 6.88000000e-19 6.81682882e-19 0.00000000e+00
1.84711426e+02 6.88000000e-19 6.78336051e-19 0.00000000e+00
1.84834595e+02 6.88000000e-19 6.74938218e-19 0.00000000e+00
1.84957855e+02 6.88000000e-19 6.71494462e-19 0.00000000e+00
1.85081207e+02 6.88000000e-19 6.68010196e-19 0.00000000e+00
1.85204620e+02 6.40000000e-19 6.64492246e-19 0.00000000e+00
1.85328125e+02 6.40000000e-19 6.60945381e-19 0.00000000e+00
1.85451721e+02 6.40000000e-19 6.57375783e-19 0.00000000e+00
1.85575394e+02 6.40000000e-19 6.53789663e-19 0.00000000e+00
1.85699142e+02 6.40000000e-19 6.50192551e-19 0.00000000e+00
1.85822983e+02 6.40000000e-19 6.46590353e-19 0.00000000e+00
1.85946899e+02 6.40000000e-19 6.42989352e-19 0.00000000e+00
1.86070892e+02 6.40000000e-19 6.39394795e-19 0.00000000e+00
1.86194977e+02 6.40000000e-19 6.35795220e-19 0.00000000e+00
1.86319153e+02 6.40000000e-19 6.32182110e-19 0.00000000e+00
1.86443390e+02 6.40000000e-19 6.28555126e-19 0.00000000e+00
1.86567719e+02 6.40000000e-19 6.24913220e-19 0.00000000e+00
1.86692154e+02 6.40000000e-19 6.21255332e-19 0.00000000e+00
1.86816650e+02 6.40000000e-19 6.17581479e-19 0.00000000e+00
1.86941238e+02 5.88000000e-19 6.13890597e-19 0.00000000e+00
1.87065903e+02 5.88000000e-19 6.10181979e-19 0.00000000e+00
1.87190643e+02 5.88000000e-19 6.06455647e-19 0.00000000e+00
1.87315475e+02 5.88000000e-19 6.02709429e-19 0.00000000e+00
1.87440399e+02 5.88000000e-19 5.98943705e-19 0.00000000e+00
1.87565399e+02 5.88000000e-19 5.95157393e-19 0.00000000e+00
1.87690460e+02 5.88000000e-19 5.91350142e-19 0.00000000e+00
1.87815628e+02 5.88000000e-19 5.87520508e-19 0.00000000e+00
1.87940887e+02 5.88000000e-19 5.83641983e-19 0.00000000e+00
1.88066208e+02 5.88000000e-19 5.79706542e-19 0.00000000e+00
1.88191620e+02 5.88000000e-19 5.75723810e-19 0.00000000e+00
1.88317123e+02 5.88000000e-19 5.71703830e-19 0.00000000e+00
1.88442719e+02 5.88000000e-19 5.67656685e-19 0.00000000e+00
1.88568390e+02 5.88000000e-19 5.63592499e-19 0.00000000e+00
1.88694122e+02 5.88000000e-19 5.59521834e-19 0.00000000e+00
1.88819962e+02 5.31000000e-19 5.55454501e-19 0.00000000e+00
1.88945877e+02 5.31000000e-19 5.51400746e-19 0.00000000e+00
1.89071869e+02 5.31000000e-19 5.47370857e-19 0.00000000e+00
1.89197968e+02 5.31000000e-19 5.43375165e-19 0.00000000e+00
1.89324127e+02 5.31000000e-19 5.39424041e-19 0.00000000e+00
1.89450394e+02 5.31000000e-19 5.35527899e-19 0.00000000e+00
1.89576736e+02 5.31000000e-19 5.31697195e-19 0.00000000e+00
1.89703156e+02 5.31000000e-19 5.27915796e-19 0.00000000e+00
1.89829666e+02 5.31000000e-19 5.24138151e-19 0.00000000e+00
1.89956253e+02 5.31000000e-19 5.20369427e-19 0.00000000e+00
1.90082916e+02 5.31000000e-19 5.16615072e-19 0.00000000e+00
1.90209686e+02 5.31000000e-19 5.12880917e-19 0.00000000e+00
1.90336533e+02 5.31000000e-19 5.09172465e-19 0.00000000e+00
1.90463470e+02 5.31000000e-19 5.05496310e-19 0.00000000e+00
1.90590469e+02 4.80000000e-19 5.01858346e-19 0.00000000e+00
1.90717560e+02 4.80000000e-19 4.98263800e-19 0.00000000e+00
1.90844757e+02 4.80000000e-19 4.94718975e-19 0.00000000e+00
1.90972015e+02 4.80000000e-19 4.91229847e-19 0.00000000e+00
1.91099365e+02 4.80000000e-19 4.87802740e-19 0.00000000e+00
1.91226807e+02 4.80000000e-19 4.84443018e-19 0.00000000e+00
1.91354340e+02 4.80000000e-19 4.81157060e-19 0.00000000e+00
1.91481949e+02 4.80000000e-19 4.77933131e-19 0.00000000e+00
1.91609634e+02 4.80000000e-19 4.74716263e-19 0.00000000e+00
1.91737411e+02 4.80000000e-19 4.71510056e-19 0.00000000e+00
1.91865265e+02 4.80000000e-19 4.68324987e-19 0.00000000e+00
1.91993225e+02 4.80000000e-19 4.65170354e-19 0.00000000e+00
1.92121262e+02 4.80000000e-19 4.62056408e-19 0.00000000e+00
1.92249374e+02 4.80000000e-19 4.58993425e-19 0.00000000e+00
1.92377579e+02 4.38000000e-19 4.55991129e-19 0.00000000e+00
1.92505875e+02 4.38000000e-19 4.53059305e-19 0.00000000e+00
1.92634247e+02 4.38000000e-19 4.50208350e-19 0.00000000e+00
1.92762711e+02 4.38000000e-19 4.47448665e-19 0.00000000e+00
1.92891266e+02 4.38000000e-19 4.44789910e-19 0.00000000e+00
1.93019882e+02 4.38000000e-19 4.42242814e-19 0.00000000e+00
1.93148605e+02 4.38000000e-19 4.39817156e-19 0.00000000e+00
1.93277405e+02 4.38000000e-19 4.37524264e-19 0.00000000e+00
1.93406296e+02 4.38000000e-19 4.35382641e-19 0.00000000e+00
1.93535278e+02 4.38000000e-19 4.33381211e-19 0.00000000e+00
1.93664337e+02 4.38000000e-19 4.31497493e-19 0.00000000e+00
1.93793488e+02 4.38000000e-19 4.29708917e-19 0.00000000e+00
1.93922714e+02 4.38000000e-19 4.27992980e-19 0.00000000e+00
1.94052032e+02 4.38000000e-19 4.26326608e-19 0.00000000e+00
1.94181442e+02 4.38000000e-19 4.24687125e-19 0.00000000e+00
1.94310944e+02 4.11000000e-19 4.23051595e-19 0.00000000e+00
1.94440521e+02 4.11000000e-19 4.21396996e-19 0.00000000e+00
1.94570190e+02 4.11000000e-19 4.19700049e-19 0.00000000e+00
1.94699936e+02 4.11000000e-19 4.17937864e-19 0.00000000e+00
1.94829788e+02 4.11000000e-19 4.16086806e-19 0.00000000e+00
1.94959702e+02 4.11000000e-19 4.14123832e-19 0.00000000e+00
1.95089722e+02 4.11000000e-19 4.12025086e-19 0.00000000e+00
1.95219818e+02 4.11000000e-19 4.09765128e-19 0.00000000e+00
1.95350006e+02 4.11000000e-19 4.07327625e-19 0.00000000e+00
1.95480270e+02 4.11000000e-19 4.04730319e-19 0.00000000e+00
1.95610626e+02 4.11000000e-19 4.01994845e-19 0.00000000e+00
1.95741074e+02 4.11000000e-19 3.99142701e-19 0.00000000e+00
1.95871613e+02 4.11000000e-19 3.96195470e-19 0.00000000e+00
1.96002228e+02 4.11000000e-19 3.93174539e-19 0.00000000e+00
1.96132935e+02 3.69000000e-19 3.90102228e-19 0.00000000e+00
1.96263733e+02 3.69000000e-19 3.86999810e-19 0.00000000e+00
1.96394623e+02 3.69000000e-19 3.83889502e-19 0.00000000e+00
1.96525589e+02 3.69000000e-19 3.80793325e-19 0.00000000e+00
1.96656647e+02 3.69000000e-19 3.77733383e-19 0.00000000e+00
1.96787796e+02 3.69000000e-19 3.74731595e-19 0.00000000e+00
1.96919022e+02 3.69000000e-19 3.71810799e-19 0.00000000e+00
1.97050339e+02 3.69000000e-19 3.68992820e-19 0.00000000e+00
1.97181732e+02 3.69000000e-19 3.66114481e-19 0.00000000e+00
1.97313248e+02 3.69000000e-19 3.63034616e-19 0.00000000e+00
1.97444824e+02 3.69000000e-19 3.59808778e-19 0.00000000e+00
1.97576492e+02 3.69000000e-19 3.56491626e-19 0.00000000e+00
1.97708237e+02 3.69000000e-19 3.53138314e-19 0.00000000e+00
1.97840088e+02 3.69000000e-19 3.49803901e-19 0.00000000e+00
1.97972015e+02 3.69000000e-19 3.46544295e-19 0.00000000e+00
1.98104034e+02 3.30000000e-19 3.43415312e-19 0.00000000e+00
1.98236145e+02 3.30000000e-19 3.40472980e-19 0.00000000e+00
1.98368347e+02 3.30000000e-19 3.37773313e-19 0.00000000e+00
1.98500641e+02 3.30000000e-19 3.35373071e-19 0.00000000e+00
1.98633011e+02 3.30000000e-19 3.33328951e-19 0.00000000e+00
1.98765472e+02 3.30000000e-19 3.31697869e-19 0.00000000e+00
1.98898026e+02 3.30000000e-19 3.30536876e-19 0.00000000e+00
1.99030670e+02 3.30000000e-19 3.29888721e-19 0.00000000e+00
1.99163391e+02 3.30000000e-19 3.29421500e-19 0.00000000e+00
1.99296204e+02 3.30000000e-19 3.28978383e-19 0.00000000e+00
1.99429108e+02 3.30000000e-19 3.28560651e-19 0.00000000e+00
1.99562103e+02 3.30000000e-19 3.28169557e-19 0.00000000e+00
1.99695175e+02 3.30000000e-19 3.27806431e-19 0.00000000e+00
1.99828339e+02 3.30000000e-19 3.27472571e-19 0.00000000e+00
1.99961609e+02 3.30000000e-19 3.27169251e-19 0.00000000e+00
2.00094955e+02 3.26000000e-19 3.26897810e-19 0.00000000e+00
2.00228394e+02 3.26000000e-19 3.26659560e-19 0.00000000e+00
2.00361908e+02 3.26000000e-19 3.26455817e-19 0.00000000e+00
2.00495529e+02 3.26000000e-19 3.26287889e-19 0.00000000e+00
2.00629242e+02 3.26000000e-19 3.26157121e-19 0.00000000e+00
2.00763031e+02 3.26000000e-19 3.26064846e-19 0.00000000e+00
2.00896912e+02 3.26000000e-19 3.26012396e-19 0.00000000e+00
2.01030884e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01164948e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01299088e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01433319e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01567657e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01702072e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01836578e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.01971191e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02105881e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02240646e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02375519e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02510483e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02645538e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02780670e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.02915894e+02 3.26000000e-19 3.26000000e-19 0.00000000e+00
2.03051208e+02 3.26000000e-19 3.26000013e-19 0.00000000e+00
2.03186615e+02 3.26000000e-19 3.26164006e-19 0.00000000e+00
2.03322113e+02 3.26000000e-19 3.26634709e-19 0.00000000e+00
2.03457703e+02 3.26000000e-19 3.27388979e-19 0.00000000e+00
2.03593384e+02 3.26000000e-19 3.28403684e-19 0.00000000e+00
2.03729156e+02 3.26000000e-19 3.29655439e-19 0.00000000e+00
2.03865021e+02 3.26000000e-19 3.31120967e-19 0.00000000e+00
2.04000961e+02 3.26000000e-19 3.32776648e-19 0.00000000e+00
2.04137009e+02 3.51000000e-19 3.34599049e-19 0.00000000e+00
2.04273148e+02 3.51000000e-19 3.36564325e-19 0.00000000e+00
2.04409363e+02 3.51000000e-19 3.38648687e-19 0.00000000e+00
2.04545670e+02 3.51000000e-19 3.40828249e-19 0.00000000e+00
2.04682083e+02 3.51000000e-19 3.43079448e-19 0.00000000e+00
2.04818573e+02 3.51000000e-19 3.45377823e-19 0.00000000e+00
2.04955154e+02 3.51000000e-19 3.47698999e-19 0.00000000e+00
2.05091843e+02 3.51000000e-19 3.50019546e-19 0.00000000e+00
2.05228607e+02 3.51000000e-19 3.52383001e-19 0.00000000e+00
2.05365479e+02 3.51000000e-19 3.55071753e-19 0.00000000e+00
2.05502411e+02 3.51000000e-19 3.58090426e-19 0.00000000e+00
2.05639450e+02 3.51000000e-19 3.61406653e-19 0.00000000e+00
2.05776611e+02 3.51000000e-19 3.64988135e-19 0.00000000e+00
2.05913818e+02 3.51000000e-19 3.68799794e-19 0.00000000e+00
