# wavelength   photoabsorption photodissociation   photoionization
2.75371074e+04 0.00000000e+00 4.26832578e-21 0.00000000e+00
2.75554707e+04 0.00000000e+00 4.26456420e-21 0.00000000e+00
2.75738477e+04 0.00000000e+00 4.26080202e-21 0.00000000e+00
2.75922344e+04 0.00000000e+00 4.25704007e-21 0.00000000e+00
2.76106348e+04 0.00000000e+00 4.25327753e-21 0.00000000e+00
2.76290488e+04 0.00000000e+00 4.24951442e-21 0.00000000e+00
2.76474727e+04 0.00000000e+00 4.24575153e-21 0.00000000e+00
2.76659102e+04 0.00000000e+00 4.24198808e-21 0.00000000e+00
2.76843594e+04 0.00000000e+00 4.23822446e-21 0.00000000e+00
2.77028203e+04 0.00000000e+00 4.23446068e-21 0.00000000e+00
2.77212949e+04 0.00000000e+00 4.23069634e-21 0.00000000e+00
2.77397812e+04 0.00000000e+00 4.22693185e-21 0.00000000e+00
2.77582793e+04 0.00000000e+00 4.22316721e-21 0.00000000e+00
2.77767910e+04 0.00000000e+00 4.21940202e-21 0.00000000e+00
2.77953145e+04 0.00000000e+00 4.21563669e-21 0.00000000e+00
2.78138496e+04 0.00000000e+00 4.21187123e-21 0.00000000e+00
2.78323984e+04 0.00000000e+00 4.20810523e-21 0.00000000e+00
2.78509590e+04 0.00000000e+00 4.20433910e-21 0.00000000e+00
2.78695312e+04 0.00000000e+00 4.20057284e-21 0.00000000e+00
2.78881172e+04 0.00000000e+00 4.19680606e-21 0.00000000e+00
2.79067148e+04 0.00000000e+00 4.19303916e-21 0.00000000e+00
2.79253242e+04 0.00000000e+00 4.18927214e-21 0.00000000e+00
2.79439473e+04 0.00000000e+00 4.18550462e-21 0.00000000e+00
2.79625820e+04 0.00000000e+00 4.18173698e-21 0.00000000e+00
2.79812305e+04 0.00000000e+00 4.17796885e-21 0.00000000e+00
2.79998887e+04 0.00000000e+00 4.17420101e-21 0.00000000e+00
2.80185625e+04 0.00000000e+00 4.17043228e-21 0.00000000e+00
2.80372461e+04 0.00000000e+00 4.16666385e-21 0.00000000e+00
2.80559434e+04 0.00000000e+00 4.16289494e-21 0.00000000e+00
2.80746523e+04 0.00000000e+00 4.15912594e-21 0.00000000e+00
2.80933750e+04 0.00000000e+00 4.15535647e-21 0.00000000e+00
2.81121094e+04 0.00000000e+00 4.15158692e-21 0.00000000e+00
2.81308574e+04 0.00000000e+00 4.14781689e-21 0.00000000e+00
2.81496152e+04 0.00000000e+00 4.14404719e-21 0.00000000e+00
2.81683887e+04 0.00000000e+00 4.14027664e-21 0.00000000e+00
2.81871738e+04 0.00000000e+00 4.13650602e-21 0.00000000e+00
2.82059707e+04 0.00000000e+00 4.13273535e-21 0.00000000e+00
2.82247793e+04 0.00000000e+00 4.12896461e-21 0.00000000e+00
2.82436016e+04 0.00000000e+00 4.12519344e-21 0.00000000e+00
2.82624355e+04 0.00000000e+00 4.12142221e-21 0.00000000e+00
2.82812832e+04 0.00000000e+00 4.11765055e-21 0.00000000e+00
2.83001426e+04 0.00000000e+00 4.11387885e-21 0.00000000e+00
2.83190156e+04 0.00000000e+00 4.11010671e-21 0.00000000e+00
2.83379004e+04 0.00000000e+00 4.10633455e-21 0.00000000e+00
2.83567988e+04 0.00000000e+00 4.10256197e-21 0.00000000e+00
2.83757090e+04 0.00000000e+00 4.09878935e-21 0.00000000e+00
2.83946309e+04 0.00000000e+00 4.09501672e-21 0.00000000e+00
2.84135664e+04 0.00000000e+00 4.09124368e-21 0.00000000e+00
2.84325156e+04 0.00000000e+00 4.08747024e-21 0.00000000e+00
2.84514766e+04 0.00000000e+00 4.08369678e-21 0.00000000e+00
2.84704492e+04 0.00000000e+00 4.07992332e-21 0.00000000e+00
2.84894355e+04 0.00000000e+00 4.07614947e-21 0.00000000e+00
2.85084336e+04 0.00000000e+00 4.07237562e-21 0.00000000e+00
2.85274453e+04 0.00000000e+00 4.06860138e-21 0.00000000e+00
2.85464688e+04 0.00000000e+00 4.06482716e-21 0.00000000e+00
2.85655059e+04 0.00000000e+00 4.06105256e-21 0.00000000e+00
2.85845547e+04 0.00000000e+00 4.05727797e-21 0.00000000e+00
2.86036172e+04 0.00000000e+00 4.05350302e-21 0.00000000e+00
2.86226914e+04 0.00000000e+00 4.04972809e-21 0.00000000e+00
2.86417793e+04 0.00000000e+00 4.04595280e-21 0.00000000e+00
2.86608809e+04 0.00000000e+00 4.04217716e-21 0.00000000e+00
2.86799922e+04 0.00000000e+00 4.03840194e-21 0.00000000e+00
2.86991172e+04 0.00000000e+00 4.03462637e-21 0.00000000e+00
2.87182578e+04 0.00000000e+00 4.03085007e-21 0.00000000e+00
2.87374082e+04 0.00000000e+00 4.02707421e-21 0.00000000e+00
2.87565723e+04 0.00000000e+00 4.02329801e-21 0.00000000e+00
2.87757480e+04 0.00000000e+00 4.01952187e-21 0.00000000e+00
2.87949395e+04 0.00000000e+00 4.01574501e-21 0.00000000e+00
2.88141406e+04 0.00000000e+00 4.01196861e-21 0.00000000e+00
2.88333555e+04 0.00000000e+00 4.00819188e-21 0.00000000e+00
2.88525840e+04 0.00000000e+00 4.00441484e-21 0.00000000e+00
2.88718242e+04 0.00000000e+00 4.00063788e-21 0.00000000e+00
2.88910781e+04 0.00000000e+00 3.99686061e-21 0.00000000e+00
2.89103457e+04 0.00000000e+00 3.99308303e-21 0.00000000e+00
2.89296230e+04 0.00000000e+00 3.98930593e-21 0.00000000e+00
2.89489180e+04 0.00000000e+00 3.98552777e-21 0.00000000e+00
2.89682227e+04 0.00000000e+00 3.98175008e-21 0.00000000e+00
2.89875391e+04 0.00000000e+00 3.97797249e-21 0.00000000e+00
2.90068691e+04 0.00000000e+00 3.97419462e-21 0.00000000e+00
2.90262148e+04 0.00000000e+00 3.97041609e-21 0.00000000e+00
2.90455703e+04 0.00000000e+00 3.96663805e-21 0.00000000e+00
2.90649395e+04 0.00000000e+00 3.96285974e-21 0.00000000e+00
2.90843223e+04 0.00000000e+00 3.95908117e-21 0.00000000e+00
2.91037188e+04 0.00000000e+00 3.95530234e-21 0.00000000e+00
2.91231270e+04 0.00000000e+00 3.95152363e-21 0.00000000e+00
2.91425488e+04 0.00000000e+00 3.94774467e-21 0.00000000e+00
2.91619824e+04 0.00000000e+00 3.94396584e-21 0.00000000e+00
2.91814297e+04 0.00000000e+00 3.94018677e-21 0.00000000e+00
2.92008887e+04 0.00000000e+00 3.93640784e-21 0.00000000e+00
2.92203613e+04 0.00000000e+00 3.93262867e-21 0.00000000e+00
2.92398477e+04 0.00000000e+00 3.92884927e-21 0.00000000e+00
2.92593477e+04 0.00000000e+00 3.92506965e-21 0.00000000e+00
2.92788594e+04 0.00000000e+00 3.92129018e-21 0.00000000e+00
2.92983848e+04 0.00000000e+00 3.91751049e-21 0.00000000e+00
2.93179238e+04 0.00000000e+00 3.91373059e-21 0.00000000e+00
2.93374746e+04 0.00000000e+00 3.90995085e-21 0.00000000e+00
2.93570371e+04 0.00000000e+00 3.90617129e-21 0.00000000e+00
2.93766152e+04 0.00000000e+00 3.90239114e-21 0.00000000e+00
2.93962051e+04 0.00000000e+00 3.89861118e-21 0.00000000e+00
2.94158086e+04 0.00000000e+00 3.89483102e-21 0.00000000e+00
2.94354258e+04 0.00000000e+00 3.89105067e-21 0.00000000e+00
2.94550547e+04 0.00000000e+00 3.88727051e-21 0.00000000e+00
2.94746973e+04 0.00000000e+00 3.88349017e-21 0.00000000e+00
2.94943535e+04 0.00000000e+00 3.87970966e-21 0.00000000e+00
2.95140215e+04 0.00000000e+00 3.87592934e-21 0.00000000e+00
2.95337031e+04 0.00000000e+00 3.87214886e-21 0.00000000e+00
2.95533984e+04 0.00000000e+00 3.86836822e-21 0.00000000e+00
2.95731074e+04 0.00000000e+00 3.86458741e-21 0.00000000e+00
2.95928281e+04 0.00000000e+00 3.86080682e-21 0.00000000e+00
2.96125625e+04 0.00000000e+00 3.85702608e-21 0.00000000e+00
2.96323105e+04 0.00000000e+00 3.85324519e-21 0.00000000e+00
2.96520703e+04 0.00000000e+00 3.84946454e-21 0.00000000e+00
2.96718457e+04 0.00000000e+00 3.84568337e-21 0.00000000e+00
2.96916328e+04 0.00000000e+00 3.84190243e-21 0.00000000e+00
2.97114336e+04 0.00000000e+00 3.83812137e-21 0.00000000e+00
2.97312461e+04 0.00000000e+00 3.83434055e-21 0.00000000e+00
2.97510723e+04 0.00000000e+00 3.83055961e-21 0.00000000e+00
2.97709121e+04 0.00000000e+00 3.82677856e-21 0.00000000e+00
2.97907656e+04 0.00000000e+00 3.82299738e-21 0.00000000e+00
2.98106328e+04 0.00000000e+00 3.81921610e-21 0.00000000e+00
2.98305137e+04 0.00000000e+00 3.81543472e-21 0.00000000e+00
2.98504062e+04 0.00000000e+00 3.81165360e-21 0.00000000e+00
2.98703125e+04 0.00000000e+00 3.80787238e-21 0.00000000e+00
2.98902305e+04 0.00000000e+00 3.80409145e-21 0.00000000e+00
2.99101641e+04 0.00000000e+00 3.80031005e-21 0.00000000e+00
2.99301094e+04 0.00000000e+00 3.79652894e-21 0.00000000e+00
2.99500703e+04 0.00000000e+00 3.79274738e-21 0.00000000e+00
2.99700430e+04 0.00000000e+00 3.78896611e-21 0.00000000e+00
2.99900273e+04 0.00000000e+00 3.78518515e-21 0.00000000e+00
3.00100273e+04 0.00000000e+00 3.78140374e-21 0.00000000e+00
3.00300391e+04 0.00000000e+00 3.77762264e-21 0.00000000e+00
3.00500664e+04 0.00000000e+00 3.77384111e-21 0.00000000e+00
3.00701055e+04 0.00000000e+00 3.77005990e-21 0.00000000e+00
3.00901582e+04 0.00000000e+00 3.76627863e-21 0.00000000e+00
3.01102246e+04 0.00000000e+00 3.76249732e-21 0.00000000e+00
3.01303047e+04 0.00000000e+00 3.75871597e-21 0.00000000e+00
3.01503965e+04 0.00000000e+00 3.75493495e-21 0.00000000e+00
3.01705039e+04 0.00000000e+00 3.75115352e-21 0.00000000e+00
3.01906230e+04 0.00000000e+00 3.74737244e-21 0.00000000e+00
3.02107559e+04 0.00000000e+00 3.74359132e-21 0.00000000e+00
3.02309023e+04 0.00000000e+00 3.73981019e-21 0.00000000e+00
3.02510625e+04 0.00000000e+00 3.73602904e-21 0.00000000e+00
3.02712363e+04 0.00000000e+00 3.73224788e-21 0.00000000e+00
3.02914238e+04 0.00000000e+00 3.72846671e-21 0.00000000e+00
3.03116230e+04 0.00000000e+00 3.72468591e-21 0.00000000e+00
3.03318379e+04 0.00000000e+00 3.72090474e-21 0.00000000e+00
3.03520645e+04 0.00000000e+00 3.71712394e-21 0.00000000e+00
3.03723047e+04 0.00000000e+00 3.71334314e-21 0.00000000e+00
3.03925605e+04 0.00000000e+00 3.70956200e-21 0.00000000e+00
3.04128262e+04 0.00000000e+00 3.70578160e-21 0.00000000e+00
3.04331094e+04 0.00000000e+00 3.70200050e-21 0.00000000e+00
3.04534023e+04 0.00000000e+00 3.69822015e-21 0.00000000e+00
3.04737129e+04 0.00000000e+00 3.69443910e-21 0.00000000e+00
3.04940332e+04 0.00000000e+00 3.69065882e-21 0.00000000e+00
3.05143691e+04 0.00000000e+00 3.68687821e-21 0.00000000e+00
3.05347188e+04 0.00000000e+00 3.68309765e-21 0.00000000e+00
3.05550801e+04 0.00000000e+00 3.67931749e-21 0.00000000e+00
3.05754570e+04 0.00000000e+00 3.67553703e-21 0.00000000e+00
3.05958477e+04 0.00000000e+00 3.67175662e-21 0.00000000e+00
3.06162500e+04 0.00000000e+00 3.66797664e-21 0.00000000e+00
3.06366680e+04 0.00000000e+00 3.66419635e-21 0.00000000e+00
3.06570977e+04 0.00000000e+00 3.66041650e-21 0.00000000e+00
3.06775430e+04 0.00000000e+00 3.65663636e-21 0.00000000e+00
3.06980000e+04 0.00000000e+00 3.65285666e-21 0.00000000e+00
3.07184707e+04 0.00000000e+00 3.64907705e-21 0.00000000e+00
3.07389551e+04 0.00000000e+00 3.64529751e-21 0.00000000e+00
3.07594551e+04 0.00000000e+00 3.64151771e-21 0.00000000e+00
3.07799668e+04 0.00000000e+00 3.63773837e-21 0.00000000e+00
3.08004941e+04 0.00000000e+00 3.63395876e-21 0.00000000e+00
3.08210332e+04 0.00000000e+00 3.63017962e-21 0.00000000e+00
3.08415879e+04 0.00000000e+00 3.62640023e-21 0.00000000e+00
3.08621543e+04 0.00000000e+00 3.62262131e-21 0.00000000e+00
3.08827344e+04 0.00000000e+00 3.61884250e-21 0.00000000e+00
3.09033301e+04 0.00000000e+00 3.61506346e-21 0.00000000e+00
3.09239375e+04 0.00000000e+00 3.61128490e-21 0.00000000e+00
3.09445605e+04 0.00000000e+00 3.60750611e-21 0.00000000e+00
3.09651953e+04 0.00000000e+00 3.60372782e-21 0.00000000e+00
3.09858457e+04 0.00000000e+00 3.59994931e-21 0.00000000e+00
3.10065098e+04 0.00000000e+00 3.59617094e-21 0.00000000e+00
3.10271855e+04 0.00000000e+00 3.59239307e-21 0.00000000e+00
3.10478770e+04 0.00000000e+00 3.58861500e-21 0.00000000e+00
3.10685820e+04 0.00000000e+00 3.58483708e-21 0.00000000e+00
3.10893008e+04 0.00000000e+00 3.58105933e-21 0.00000000e+00
3.11100332e+04 0.00000000e+00 3.57728174e-21 0.00000000e+00
3.11307793e+04 0.00000000e+00 3.57350432e-21 0.00000000e+00
3.11515391e+04 0.00000000e+00 3.56972707e-21 0.00000000e+00
3.11723145e+04 0.00000000e+00 3.56594964e-21 0.00000000e+00
3.11931016e+04 0.00000000e+00 3.56217276e-21 0.00000000e+00
3.12139023e+04 0.00000000e+00 3.55839606e-21 0.00000000e+00
3.12347188e+04 0.00000000e+00 3.55461919e-21 0.00000000e+00
3.12555488e+04 0.00000000e+00 3.55084252e-21 0.00000000e+00
3.12763906e+04 0.00000000e+00 3.54706640e-21 0.00000000e+00
3.12972480e+04 0.00000000e+00 3.54329014e-21 0.00000000e+00
3.13181191e+04 0.00000000e+00 3.53951408e-21 0.00000000e+00
3.13390039e+04 0.00000000e+00 3.53573824e-21 0.00000000e+00
3.13599023e+04 0.00000000e+00 3.53196261e-21 0.00000000e+00
3.13808164e+04 0.00000000e+00 3.52818685e-21 0.00000000e+00
3.14017422e+04 0.00000000e+00 3.52441167e-21 0.00000000e+00
3.14226836e+04 0.00000000e+00 3.52063637e-21 0.00000000e+00
3.14436387e+04 0.00000000e+00 3.51686130e-21 0.00000000e+00
3.14646074e+04 0.00000000e+00 3.51308647e-21 0.00000000e+00
3.14855898e+04 0.00000000e+00 3.50931189e-21 0.00000000e+00
3.15065879e+04 0.00000000e+00 3.50553720e-21 0.00000000e+00
3.15275977e+04 0.00000000e+00 3.50176312e-21 0.00000000e+00
3.15486211e+04 0.00000000e+00 3.49798929e-21 0.00000000e+00
3.15696602e+04 0.00000000e+00 3.49421537e-21 0.00000000e+00
3.15907148e+04 0.00000000e+00 3.49044137e-21 0.00000000e+00
3.16117793e+04 0.00000000e+00 3.48666834e-21 0.00000000e+00
3.16328613e+04 0.00000000e+00 3.48289488e-21 0.00000000e+00
3.16539551e+04 0.00000000e+00 3.47912206e-21 0.00000000e+00
3.16750645e+04 0.00000000e+00 3.47534916e-21 0.00000000e+00
3.16961875e+04 0.00000000e+00 3.47157656e-21 0.00000000e+00
3.17173242e+04 0.00000000e+00 3.46780424e-21 0.00000000e+00
3.17384766e+04 0.00000000e+00 3.46403187e-21 0.00000000e+00
3.17596426e+04 0.00000000e+00 3.46025981e-21 0.00000000e+00
3.17808203e+04 0.00000000e+00 3.45648840e-21 0.00000000e+00
3.18020156e+04 0.00000000e+00 3.45271660e-21 0.00000000e+00
3.18232227e+04 0.00000000e+00 3.44894546e-21 0.00000000e+00
3.18444434e+04 0.00000000e+00 3.44517464e-21 0.00000000e+00
3.18656797e+04 0.00000000e+00 3.44140380e-21 0.00000000e+00
3.18869316e+04 0.00000000e+00 3.43763294e-21 0.00000000e+00
3.19081953e+04 0.00000000e+00 3.43386276e-21 0.00000000e+00
3.19294727e+04 0.00000000e+00 3.43009291e-21 0.00000000e+00
3.19507656e+04 0.00000000e+00 3.42632306e-21 0.00000000e+00
3.19720723e+04 0.00000000e+00 3.42255356e-21 0.00000000e+00
3.19933945e+04 0.00000000e+00 3.41878406e-21 0.00000000e+00
3.20147285e+04 0.00000000e+00 3.41501525e-21 0.00000000e+00
3.20360781e+04 0.00000000e+00 3.41124647e-21 0.00000000e+00
3.20574434e+04 0.00000000e+00 3.40747770e-21 0.00000000e+00
3.20788203e+04 0.00000000e+00 3.40370964e-21 0.00000000e+00
3.21002129e+04 0.00000000e+00 3.39994161e-21 0.00000000e+00
3.21216191e+04 0.00000000e+00 3.39617395e-21 0.00000000e+00
3.21430410e+04 0.00000000e+00 3.39240634e-21 0.00000000e+00
3.21644766e+04 0.00000000e+00 3.38863911e-21 0.00000000e+00
3.21859258e+04 0.00000000e+00 3.38487227e-21 0.00000000e+00
3.22073887e+04 0.00000000e+00 3.38110582e-21 0.00000000e+00
3.22288672e+04 0.00000000e+00 3.37733943e-21 0.00000000e+00
3.22503594e+04 0.00000000e+00 3.37357344e-21 0.00000000e+00
3.22718652e+04 0.00000000e+00 3.36980786e-21 0.00000000e+00
3.22933867e+04 0.00000000e+00 3.36604235e-21 0.00000000e+00
3.23149219e+04 0.00000000e+00 3.36227726e-21 0.00000000e+00
3.23364727e+04 0.00000000e+00 3.35851225e-21 0.00000000e+00
3.23580352e+04 0.00000000e+00 3.35474800e-21 0.00000000e+00
3.23796152e+04 0.00000000e+00 3.35098350e-21 0.00000000e+00
3.24012070e+04 0.00000000e+00 3.34721978e-21 0.00000000e+00
3.24228145e+04 0.00000000e+00 3.34345616e-21 0.00000000e+00
3.24444375e+04 0.00000000e+00 3.33969264e-21 0.00000000e+00
3.24660723e+04 0.00000000e+00 3.33592991e-21 0.00000000e+00
3.24877227e+04 0.00000000e+00 3.33216729e-21 0.00000000e+00
3.25093887e+04 0.00000000e+00 3.32840479e-21 0.00000000e+00
3.25310684e+04 0.00000000e+00 3.32464275e-21 0.00000000e+00
3.25527617e+04 0.00000000e+00 3.32088118e-21 0.00000000e+00
3.25744707e+04 0.00000000e+00 3.31711974e-21 0.00000000e+00
3.25961934e+04 0.00000000e+00 3.31335877e-21 0.00000000e+00
3.26179297e+04 0.00000000e+00 3.30959828e-21 0.00000000e+00
3.26396816e+04 0.00000000e+00 3.30583794e-21 0.00000000e+00
3.26614473e+04 0.00000000e+00 3.30207809e-21 0.00000000e+00
3.26832285e+04 0.00000000e+00 3.29831840e-21 0.00000000e+00
3.27050234e+04 0.00000000e+00 3.29455920e-21 0.00000000e+00
3.27268340e+04 0.00000000e+00 3.29080017e-21 0.00000000e+00
3.27486582e+04 0.00000000e+00 3.28704164e-21 0.00000000e+00
3.27704961e+04 0.00000000e+00 3.28328362e-21 0.00000000e+00
3.27923516e+04 0.00000000e+00 3.27952545e-21 0.00000000e+00
3.28142188e+04 0.00000000e+00 3.27576814e-21 0.00000000e+00
3.28361016e+04 0.00000000e+00 3.27201101e-21 0.00000000e+00
3.28580000e+04 0.00000000e+00 3.26825408e-21 0.00000000e+00
3.28799102e+04 0.00000000e+00 3.26449802e-21 0.00000000e+00
3.29018398e+04 0.00000000e+00 3.26074149e-21 0.00000000e+00
3.29237773e+04 0.00000000e+00 3.25698651e-21 0.00000000e+00
3.29457344e+04 0.00000000e+00 3.25323107e-21 0.00000000e+00
3.29677031e+04 0.00000000e+00 3.24947652e-21 0.00000000e+00
3.29896914e+04 0.00000000e+00 3.24572153e-21 0.00000000e+00
3.30116914e+04 0.00000000e+00 3.24196743e-21 0.00000000e+00
3.30337031e+04 0.00000000e+00 3.23821422e-21 0.00000000e+00
3.30557344e+04 0.00000000e+00 3.23446059e-21 0.00000000e+00
3.30777773e+04 0.00000000e+00 3.23070787e-21 0.00000000e+00
3.30998359e+04 0.00000000e+00 3.22695539e-21 0.00000000e+00
3.31219102e+04 0.00000000e+00 3.22320317e-21 0.00000000e+00
3.31439961e+04 0.00000000e+00 3.21945186e-21 0.00000000e+00
3.31660977e+04 0.00000000e+00 3.21570082e-21 0.00000000e+00
3.31882188e+04 0.00000000e+00 3.21194938e-21 0.00000000e+00
3.32103477e+04 0.00000000e+00 3.20819954e-21 0.00000000e+00
3.32324961e+04 0.00000000e+00 3.20444931e-21 0.00000000e+00
3.32546562e+04 0.00000000e+00 3.20070002e-21 0.00000000e+00
3.32768359e+04 0.00000000e+00 3.19695036e-21 0.00000000e+00
3.32990234e+04 0.00000000e+00 3.19320230e-21 0.00000000e+00
3.33212305e+04 0.00000000e+00 3.18945388e-21 0.00000000e+00
3.33434531e+04 0.00000000e+00 3.18570577e-21 0.00000000e+00
3.33656875e+04 0.00000000e+00 3.18195861e-21 0.00000000e+00
3.33879375e+04 0.00000000e+00 3.17821177e-21 0.00000000e+00
3.34102031e+04 0.00000000e+00 3.17446524e-21 0.00000000e+00
3.34324844e+04 0.00000000e+00 3.17071903e-21 0.00000000e+00
3.34547773e+04 0.00000000e+00 3.16697379e-21 0.00000000e+00
3.34770898e+04 0.00000000e+00 3.16322824e-21 0.00000000e+00
3.34994141e+04 0.00000000e+00 3.15948367e-21 0.00000000e+00
3.35217539e+04 0.00000000e+00 3.15573944e-21 0.00000000e+00
3.35441055e+04 0.00000000e+00 3.15199621e-21 0.00000000e+00
3.35664766e+04 0.00000000e+00 3.14825267e-21 0.00000000e+00
3.35888594e+04 0.00000000e+00 3.14451014e-21 0.00000000e+00
3.36112617e+04 0.00000000e+00 3.14076731e-21 0.00000000e+00
3.36336758e+04 0.00000000e+00 3.13702550e-21 0.00000000e+00
3.36561055e+04 0.00000000e+00 3.13328406e-21 0.00000000e+00
3.36785469e+04 0.00000000e+00 3.12954364e-21 0.00000000e+00
3.37010078e+04 0.00000000e+00 3.12580295e-21 0.00000000e+00
3.37234805e+04 0.00000000e+00 3.12206329e-21 0.00000000e+00
3.37459688e+04 0.00000000e+00 3.11832401e-21 0.00000000e+00
3.37684727e+04 0.00000000e+00 3.11458513e-21 0.00000000e+00
3.37909922e+04 0.00000000e+00 3.11084665e-21 0.00000000e+00
3.38135273e+04 0.00000000e+00 3.10710857e-21 0.00000000e+00
3.38360742e+04 0.00000000e+00 3.10337154e-21 0.00000000e+00
3.38586406e+04 0.00000000e+00 3.09963428e-21 0.00000000e+00
3.38812188e+04 0.00000000e+00 3.09589807e-21 0.00000000e+00
3.39038125e+04 0.00000000e+00 3.09216230e-21 0.00000000e+00
3.39264219e+04 0.00000000e+00 3.08842694e-21 0.00000000e+00
3.39490469e+04 0.00000000e+00 3.08469202e-21 0.00000000e+00
3.39716875e+04 0.00000000e+00 3.08095753e-21 0.00000000e+00
3.39943438e+04 0.00000000e+00 3.07722349e-21 0.00000000e+00
3.40170117e+04 0.00000000e+00 3.07349053e-21 0.00000000e+00
3.40396953e+04 0.00000000e+00 3.06975803e-21 0.00000000e+00
3.40623945e+04 0.00000000e+00 3.06602598e-21 0.00000000e+00
3.40851094e+04 0.00000000e+00 3.06229439e-21 0.00000000e+00
3.41078438e+04 0.00000000e+00 3.05856262e-21 0.00000000e+00
3.41305859e+04 0.00000000e+00 3.05483261e-21 0.00000000e+00
3.41533477e+04 0.00000000e+00 3.05110243e-21 0.00000000e+00
3.41761211e+04 0.00000000e+00 3.04737337e-21 0.00000000e+00
3.41989141e+04 0.00000000e+00 3.04364415e-21 0.00000000e+00
3.42217188e+04 0.00000000e+00 3.03991607e-21 0.00000000e+00
3.42445430e+04 0.00000000e+00 3.03618784e-21 0.00000000e+00
3.42673789e+04 0.00000000e+00 3.03246075e-21 0.00000000e+00
3.42902305e+04 0.00000000e+00 3.02873416e-21 0.00000000e+00
3.43130977e+04 0.00000000e+00 3.02500808e-21 0.00000000e+00
3.43359805e+04 0.00000000e+00 3.02128252e-21 0.00000000e+00
3.43588789e+04 0.00000000e+00 3.01755748e-21 0.00000000e+00
3.43817891e+04 0.00000000e+00 3.01383359e-21 0.00000000e+00
3.44047188e+04 0.00000000e+00 3.01010960e-21 0.00000000e+00
3.44276602e+04 0.00000000e+00 3.00638678e-21 0.00000000e+00
3.44506211e+04 0.00000000e+00 3.00266386e-21 0.00000000e+00
3.44735938e+04 0.00000000e+00 2.99894212e-21 0.00000000e+00
3.44965820e+04 0.00000000e+00 2.99522093e-21 0.00000000e+00
3.45195859e+04 0.00000000e+00 2.99150029e-21 0.00000000e+00
3.45426055e+04 0.00000000e+00 2.98778021e-21 0.00000000e+00
3.45656445e+04 0.00000000e+00 2.98406006e-21 0.00000000e+00
3.45886914e+04 0.00000000e+00 2.98034174e-21 0.00000000e+00
3.46117578e+04 0.00000000e+00 2.97662337e-21 0.00000000e+00
3.46348398e+04 0.00000000e+00 2.97290557e-21 0.00000000e+00
3.46579375e+04 0.00000000e+00 2.96918836e-21 0.00000000e+00
3.46810508e+04 0.00000000e+00 2.96547173e-21 0.00000000e+00
3.47041797e+04 0.00000000e+00 2.96175570e-21 0.00000000e+00
3.47273203e+04 0.00000000e+00 2.95804090e-21 0.00000000e+00
3.47504805e+04 0.00000000e+00 2.95432607e-21 0.00000000e+00
3.47736523e+04 0.00000000e+00 2.95061247e-21 0.00000000e+00
3.47968438e+04 0.00000000e+00 2.94689886e-21 0.00000000e+00
3.48200469e+04 0.00000000e+00 2.94318650e-21 0.00000000e+00
3.48432695e+04 0.00000000e+00 2.93947413e-21 0.00000000e+00
3.48665039e+04 0.00000000e+00 2.93576301e-21 0.00000000e+00
3.48897539e+04 0.00000000e+00 2.93205253e-21 0.00000000e+00
3.49130234e+04 0.00000000e+00 2.92834206e-21 0.00000000e+00
3.49363047e+04 0.00000000e+00 2.92463286e-21 0.00000000e+00
3.49596016e+04 0.00000000e+00 2.92092430e-21 0.00000000e+00
3.49829141e+04 0.00000000e+00 2.91721640e-21 0.00000000e+00
3.50062422e+04 0.00000000e+00 2.91350915e-21 0.00000000e+00
3.50295898e+04 0.00000000e+00 2.90980195e-21 0.00000000e+00
3.50529492e+04 0.00000000e+00 2.90609603e-21 0.00000000e+00
3.50763242e+04 0.00000000e+00 2.90239079e-21 0.00000000e+00
3.50997148e+04 0.00000000e+00 2.89868622e-21 0.00000000e+00
3.51231211e+04 0.00000000e+00 2.89498234e-21 0.00000000e+00
3.51465469e+04 0.00000000e+00 2.89127852e-21 0.00000000e+00
3.51699844e+04 0.00000000e+00 2.88757601e-21 0.00000000e+00
3.51934375e+04 0.00000000e+00 2.88387421e-21 0.00000000e+00
3.52169062e+04 0.00000000e+00 2.88017310e-21 0.00000000e+00
3.52403906e+04 0.00000000e+00 2.87647270e-21 0.00000000e+00
3.52638906e+04 0.00000000e+00 2.87277301e-21 0.00000000e+00
3.52874062e+04 0.00000000e+00 2.86907404e-21 0.00000000e+00
3.53109414e+04 0.00000000e+00 2.86537518e-21 0.00000000e+00
3.53344883e+04 0.00000000e+00 2.86167766e-21 0.00000000e+00
3.53580508e+04 0.00000000e+00 2.85798087e-21 0.00000000e+00
3.53816289e+04 0.00000000e+00 2.85428482e-21 0.00000000e+00
3.54052266e+04 0.00000000e+00 2.85058890e-21 0.00000000e+00
3.54288359e+04 0.00000000e+00 2.84689434e-21 0.00000000e+00
3.54524609e+04 0.00000000e+00 2.84320052e-21 0.00000000e+00
3.54761055e+04 0.00000000e+00 2.83950686e-21 0.00000000e+00
3.54997617e+04 0.00000000e+00 2.83581457e-21 0.00000000e+00
3.55234336e+04 0.00000000e+00 2.83212304e-21 0.00000000e+00
3.55471250e+04 0.00000000e+00 2.82843168e-21 0.00000000e+00
3.55708281e+04 0.00000000e+00 2.82474170e-21 0.00000000e+00
3.55945508e+04 0.00000000e+00 2.82105190e-21 0.00000000e+00
3.56182891e+04 0.00000000e+00 2.81736288e-21 0.00000000e+00
3.56420391e+04 0.00000000e+00 2.81367527e-21 0.00000000e+00
